Ch2 tests
./data/A-n32-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Optimal value: 784),
./data/P-n19-k2.vrp,VEH,2,2399.6778641243777
./data/P-n19-k2.vrp,CUST,3,1574.52866309007
./data/P-n19-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 212),
./data/P-n19-k2.vrp,VEH,2,2489.0702866644847
./data/P-n19-k2.vrp,CUST,3,1561.115966277041
./data/P-n19-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 212),
./data/P-n19-k2.vrp,VEH,2,2289.328245077681
./data/P-n19-k2.vrp,CUST,3,1553.3454092188806
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2791.068465690248
./data/P-n20-k2.vrp,CUST,3,1683.6359514633352
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2733.1167419473772
./data/P-n20-k2.vrp,CUST,3,1757.3636275757865
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2684.274241409294
./data/P-n20-k2.vrp,CUST,3,1762.5023319763588
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2755.7172291228953
./data/P-n20-k2.vrp,CUST,3,1685.5912684699135
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2628.5232788956864
./data/P-n20-k2.vrp,CUST,3,1776.232232476482
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2843.9635516537137
./data/P-n20-k2.vrp,CUST,3,1801.2601065353724
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2728.543586380628
./data/P-n20-k2.vrp,CUST,3,1759.8899048356152
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2563.426947459556
./data/P-n20-k2.vrp,CUST,3,1695.8240131432722
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2809.706085691366
./data/P-n20-k2.vrp,CUST,3,1685.698948182937
./data/P-n20-k2.vrp,COMMENT : (Augerat et al, No of trucks: 2, Best value: 220),
./data/P-n20-k2.vrp,VEH,2,2626.309347485567
./data/P-n20-k2.vrp,CUST,3,1727.4402377669853
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2849.3678376265493
./data/P-n21-k2.vrp,CUST,3,2008.0664085369986
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2845.883144179026
./data/P-n21-k2.vrp,CUST,3,1990.8383771026413
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2920.176050676384
./data/P-n21-k2.vrp,CUST,3,1993.294568656272
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2962.5616586564215
./data/P-n21-k2.vrp,CUST,3,1990.8383771026413
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2711.3639045566642
./data/P-n21-k2.vrp,CUST,3,1996.1315971798717
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2987.418077414254
./data/P-n21-k2.vrp,CUST,3,1994.7069778354016
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2952.6609474016204
./data/P-n21-k2.vrp,CUST,3,1998.173357666972
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2931.9150642682926
./data/P-n21-k2.vrp,CUST,3,1992.4045529618343
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2925.4525139781817
./data/P-n21-k2.vrp,CUST,3,1995.6342242437977
./data/P-n21-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 211),
./data/P-n21-k2.vrp,VEH,2,2959.5308385772373
./data/P-n21-k2.vrp,CUST,3,2008.0664085369986
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,3264.282746216257
./data/P-n22-k2.vrp,CUST,3,2067.954348642294
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,2939.3497027166472
./data/P-n22-k2.vrp,CUST,3,2069.4832249887295
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,2966.9576645657075
./data/P-n22-k2.vrp,CUST,3,2067.833121816431
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,3067.1791515373943
./data/P-n22-k2.vrp,CUST,3,2069.698289920708
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,3469.501567951142
./data/P-n22-k2.vrp,CUST,3,2101.358374032939
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,2947.607097459459
./data/P-n22-k2.vrp,CUST,3,2067.954348642294
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,2974.0981275020654
./data/P-n22-k2.vrp,CUST,3,2092.491192203618
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,3039.9485120305158
./data/P-n22-k2.vrp,CUST,3,2068.3223631045257
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,3157.953538963701
./data/P-n22-k2.vrp,CUST,3,2069.5906102076847
./data/P-n22-k2.vrp,COMMENT : (Augerat et al, Min no of trucks: 2, Best value: 216),
./data/P-n22-k2.vrp,VEH,2,3253.3537529712735
./data/P-n22-k2.vrp,CUST,3,2076.375919763863
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1109.7869896618345
./data/P-n22-k8.vrp,CUST,13,726.2994814207957
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1215.6162735963626
./data/P-n22-k8.vrp,CUST,13,728.4606427593709
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1158.628908323712
./data/P-n22-k8.vrp,CUST,13,727.2061297338879
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1130.2389931000419
./data/P-n22-k8.vrp,CUST,13,727.206129733888
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1130.103072619308
./data/P-n22-k8.vrp,CUST,13,727.2061297338879
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1158.7867886559306
./data/P-n22-k8.vrp,CUST,13,719.3648732180502
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1298.046600799503
./data/P-n22-k8.vrp,CUST,13,723.202703092255
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1191.2640511904929
./data/P-n22-k8.vrp,CUST,13,725.7243134387871
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1205.22037222846
./data/P-n22-k8.vrp,CUST,12,741.0906597075018
./data/P-n22-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 603),
./data/P-n22-k8.vrp,VEH,8,1114.0565902251253
./data/P-n22-k8.vrp,CUST,13,719.3648732180502
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1091.1629031804887
./data/P-n23-k8.vrp,CUST,13,691.3554478565853
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1217.5757569112443
./data/P-n23-k8.vrp,CUST,13,691.3554478565852
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1136.3166009327574
./data/P-n23-k8.vrp,CUST,13,689.1193798790855
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1048.520969939396
./data/P-n23-k8.vrp,CUST,13,691.3554478565852
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1069.1311621429077
./data/P-n23-k8.vrp,CUST,13,697.9673624144066
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1227.4049683083679
./data/P-n23-k8.vrp,CUST,13,691.3554478565853
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1161.5414993259653
./data/P-n23-k8.vrp,CUST,13,699.1193798790855
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1057.621503164818
./data/P-n23-k8.vrp,CUST,13,699.1193798790856
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1076.971762294509
./data/P-n23-k8.vrp,CUST,13,691.3554478565853
./data/P-n23-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 554),
./data/P-n23-k8.vrp,VEH,8,1100.412707990759
./data/P-n23-k8.vrp,CUST,13,692.4195250722705
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4100.093590507135
./data/P-n40-k5.vrp,CUST,6,2981.6095792149317
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,3981.8734590436447
./data/P-n40-k5.vrp,CUST,6,2945.7012558965966
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4170.258793841153
./data/P-n40-k5.vrp,CUST,6,2949.387898375358
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4227.080182126833
./data/P-n40-k5.vrp,CUST,6,2986.0239872181346
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4180.898544954328
./data/P-n40-k5.vrp,CUST,6,2971.6325204604277
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4490.756422814188
./data/P-n40-k5.vrp,CUST,6,2928.92007656674
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4524.23225565325
./data/P-n40-k5.vrp,CUST,6,2990.4799245469067
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4264.140578239448
./data/P-n40-k5.vrp,CUST,6,2975.869416467728
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4467.521101370744
./data/P-n40-k5.vrp,CUST,6,2966.4598905039293
./data/P-n40-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 458),
./data/P-n40-k5.vrp,VEH,5,4242.198064928786
./data/P-n40-k5.vrp,CUST,6,2975.342031256168
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5657.5274702676825
./data/P-n45-k5.vrp,CUST,6,3891.1704685862537
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5710.142763603037
./data/P-n45-k5.vrp,CUST,6,3808.811047973264
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5411.911473880608
./data/P-n45-k5.vrp,CUST,6,3800.3471282844152
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5599.562005003576
./data/P-n45-k5.vrp,CUST,6,3808.1308447541887
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5279.967820578479
./data/P-n45-k5.vrp,CUST,6,3840.8494476054802
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5394.636503040471
./data/P-n45-k5.vrp,CUST,6,3820.7405923438896
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5672.543836292041
./data/P-n45-k5.vrp,CUST,6,3815.0671968151073
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5305.300476791865
./data/P-n45-k5.vrp,CUST,6,3837.6967800547573
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5627.591290207477
./data/P-n45-k5.vrp,CUST,6,3829.7567318730285
./data/P-n45-k5.vrp,COMMENT : (Augerat et al, Min no of trucks: 5, Best value: 510),
./data/P-n45-k5.vrp,VEH,5,5794.690220964787
./data/P-n45-k5.vrp,CUST,6,3862.762733212656
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4442.363989702681
./data/P-n50-k7.vrp,CUST,8,3368.5825063186367
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4581.184034810758
./data/P-n50-k7.vrp,CUST,8,3377.4804451478494
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4826.653377668143
./data/P-n50-k7.vrp,CUST,8,3349.2910532915057
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4492.137070514526
./data/P-n50-k7.vrp,CUST,8,3343.8208793916447
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4424.723584746563
./data/P-n50-k7.vrp,CUST,8,3339.8227041260134
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4758.532924153848
./data/P-n50-k7.vrp,CUST,8,3341.411583845748
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4471.611974322158
./data/P-n50-k7.vrp,CUST,8,3351.099335099161
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4668.24791254446
./data/P-n50-k7.vrp,CUST,8,3361.438726886141
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4525.363391659941
./data/P-n50-k7.vrp,CUST,8,3339.77385673662
./data/P-n50-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 554),
./data/P-n50-k7.vrp,VEH,7,4539.200333753001
./data/P-n50-k7.vrp,CUST,8,3347.626072248318
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,3978.138641345529
./data/P-n50-k8.vrp,CUST,10,2785.6002508406636
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4222.207024956312
./data/P-n50-k8.vrp,CUST,10,2789.194024728366
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4203.930869676823
./data/P-n50-k8.vrp,CUST,10,2786.4699530425314
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4083.1009095215454
./data/P-n50-k8.vrp,CUST,10,2798.9805237151413
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4024.742088242265
./data/P-n50-k8.vrp,CUST,10,2781.4731504181577
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4009.3543187529463
./data/P-n50-k8.vrp,CUST,10,2820.7201151331897
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4072.548559793914
./data/P-n50-k8.vrp,CUST,10,2814.070587615737
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,3886.2702779896567
./data/P-n50-k8.vrp,CUST,10,2795.7779584027767
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,3980.702392609637
./data/P-n50-k8.vrp,CUST,10,2806.4980462177023
./data/P-n50-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 649),
./data/P-n50-k8.vrp,VEH,8,4132.638113873861
./data/P-n50-k8.vrp,CUST,10,2792.379741097982
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3265.4896914802093
./data/P-n50-k10.vrp,CUST,13,2416.4024245485366
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3234.239909490514
./data/P-n50-k10.vrp,CUST,12,2408.614444106165
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3345.460979339372
./data/P-n50-k10.vrp,CUST,12,2436.5159735805446
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3394.5241178690108
./data/P-n50-k10.vrp,CUST,12,2444.725716827601
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3256.96095584146
./data/P-n50-k10.vrp,CUST,12,2421.7932187366737
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3568.5255560847363
./data/P-n50-k10.vrp,CUST,12,2411.550472822877
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3319.3757554942185
./data/P-n50-k10.vrp,CUST,12,2431.074645609459
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3452.2255082764723
./data/P-n50-k10.vrp,CUST,12,2421.797595091492
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3479.00024534956
./data/P-n50-k10.vrp,CUST,13,2433.495427080311
./data/P-n50-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 696),
./data/P-n50-k10.vrp,VEH,10,3388.8474916346977
./data/P-n50-k10.vrp,CUST,12,2452.4755136570034
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3658.6197666380535
./data/P-n51-k10.vrp,CUST,13,2517.0333647130337
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3684.210841285653
./data/P-n51-k10.vrp,CUST,13,2623.333014717723
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3970.140924142706
./data/P-n51-k10.vrp,CUST,12,2615.7897527726764
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3865.96088586791
./data/P-n51-k10.vrp,CUST,13,2508.7310554805654
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3688.5560582610465
./data/P-n51-k10.vrp,CUST,13,2616.518725221671
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3730.2932750216155
./data/P-n51-k10.vrp,CUST,13,2493.189556190261
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3606.693277850332
./data/P-n51-k10.vrp,CUST,13,2476.997925264634
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3678.1786978917175
./data/P-n51-k10.vrp,CUST,13,2508.3244677912185
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3733.433661928158
./data/P-n51-k10.vrp,CUST,13,2531.426706290027
./data/P-n51-k10.vrp,COMMENT : (Augerat et al, No of trucks: 10, Best value: 745),
./data/P-n51-k10.vrp,VEH,10,3829.569362982308
./data/P-n51-k10.vrp,CUST,13,2502.642676413945
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5628.786620421126
./data/P-n55-k7.vrp,CUST,7,4369.533805517897
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5528.965635244919
./data/P-n55-k7.vrp,CUST,7,4372.233259556949
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5443.406975366596
./data/P-n55-k7.vrp,CUST,7,4358.146908140403
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5500.921428409909
./data/P-n55-k7.vrp,CUST,7,4372.192801980382
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5256.944236024834
./data/P-n55-k7.vrp,CUST,7,4385.03118380288
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5387.927810164683
./data/P-n55-k7.vrp,CUST,8,4272.443264234964
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5657.663847087205
./data/P-n55-k7.vrp,CUST,7,4369.895926758945
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5709.07149228348
./data/P-n55-k7.vrp,CUST,7,4386.207392500457
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5731.554118185448
./data/P-n55-k7.vrp,CUST,7,4368.549586809713
./data/P-n55-k7.vrp,COMMENT : (Augerat et al, No of trucks: 7, Best value: 524),
./data/P-n55-k7.vrp,VEH,7,5414.301385691395
./data/P-n55-k7.vrp,CUST,7,4375.706780839414
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5154.375362675581
./data/P-n55-k8.vrp,CUST,8,3941.7674641169456
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5250.245019966908
./data/P-n55-k8.vrp,CUST,8,3986.638188872572
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5644.626999254055
./data/P-n55-k8.vrp,CUST,8,3938.3319586451125
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5269.71256680345
./data/P-n55-k8.vrp,CUST,8,3937.2815151049404
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5214.822297441301
./data/P-n55-k8.vrp,CUST,8,3936.8493442180015
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5609.423663761499
./data/P-n55-k8.vrp,CUST,8,3976.032767721333
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5258.690463656168
./data/P-n55-k8.vrp,CUST,8,3977.424059810162
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5222.182011021271
./data/P-n55-k8.vrp,CUST,8,3960.4308101077663
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5259.099879962282
./data/P-n55-k8.vrp,CUST,8,3998.305329687042
./data/P-n55-k8.vrp,COMMENT : (Augerat et al, No of trucks: 8, Best value: 576),
./data/P-n55-k8.vrp,VEH,7,5445.5906448865935
